         406  -2.21268868       7.85093661E-03   9.99999978E-03
         408   0.00000000       0.00000000       0.00000000    
         410  -2.21268868       7.85093661E-03   9.99999978E-03
         412   0.00000000       0.00000000       0.00000000    
         414   0.00000000       0.00000000       0.00000000    
         416   0.00000000       0.00000000       0.00000000    
         418   0.00000000       0.00000000       0.00000000    
         420   0.00000000       0.00000000       0.00000000    
         422   0.00000000       0.00000000       0.00000000    
         424  -2.21268868       7.85093661E-03   9.99999978E-03
         426  -2.21268868       7.85093661E-03   9.99999978E-03
         428   0.00000000       0.00000000       0.00000000    
         430   0.00000000       0.00000000       0.00000000    
         432   0.00000000       0.00000000       0.00000000    
         434  -1.11755407       1.54037466E-02   1.99999996E-02
         436   0.00000000       0.00000000       0.00000000    
         438   0.00000000       0.00000000       0.00000000    
         440  -2.21268868       7.85093661E-03   9.99999978E-03
         442   0.00000000       0.00000000       0.00000000    
         444   0.00000000       0.00000000       0.00000000    
         446  -2.21268868       7.85093661E-03   9.99999978E-03
         448  -2.21268868       7.85093661E-03   9.99999978E-03
         450   0.00000000       0.00000000       0.00000000    
         452   0.00000000       0.00000000       0.00000000    
         454   0.00000000       0.00000000       0.00000000    
         456   0.00000000       0.00000000       0.00000000    
         458   0.00000000       0.00000000       0.00000000    
         460  -2.21268868       7.85093661E-03   9.99999978E-03
         462   0.00000000       0.00000000       0.00000000    
         464   0.00000000       0.00000000       0.00000000    
         466  -2.21268868       7.85093661E-03   9.99999978E-03
         468   0.00000000       0.00000000       0.00000000    
         470   0.00000000       0.00000000       0.00000000    
         472   0.00000000       0.00000000       0.00000000    
         474   0.00000000       0.00000000       0.00000000    
         476   0.00000000       0.00000000       0.00000000    
         478  -2.21268868       7.85093661E-03   9.99999978E-03
         480  -2.21268868       7.85093661E-03   9.99999978E-03
         482   0.00000000       0.00000000       0.00000000    
         484   0.00000000       0.00000000       0.00000000    
         486  -2.21268868       7.85093661E-03   9.99999978E-03
         488  -2.21268868       7.85093661E-03   9.99999978E-03
         490   0.00000000       0.00000000       0.00000000    
         492   0.00000000       0.00000000       0.00000000    
         494  -2.21268868       7.85093661E-03   9.99999978E-03
         496  -2.21268868       7.85093661E-03   9.99999978E-03
         498   0.00000000       0.00000000       0.00000000    
         500  -2.21268868       7.85093661E-03   9.99999978E-03
         502   0.00000000       0.00000000       0.00000000    
         504   0.00000000       0.00000000       0.00000000    
         506  -2.21268868       7.85093661E-03   9.99999978E-03
         508   0.00000000       0.00000000       0.00000000    
         510  -1.26418793       1.66799482E-02   3.99999991E-02
         512  -2.21268868       7.85093661E-03   9.99999978E-03
         514  -2.21268868       7.85093661E-03   9.99999978E-03
         516   0.00000000       0.00000000       0.00000000    
         518   0.00000000       0.00000000       0.00000000    
         520 -0.864119053       1.68754216E-02   2.99999993E-02
         522  -2.21268868       7.85093661E-03   9.99999978E-03
         524   0.00000000       0.00000000       0.00000000    
         526   0.00000000       0.00000000       0.00000000    
         528   0.00000000       0.00000000       0.00000000    
         530   0.00000000       0.00000000       0.00000000    
         532   0.00000000       0.00000000       0.00000000    
         534   0.00000000       0.00000000       0.00000000    
         536 -0.600416362       2.80924644E-02   3.99999991E-02
         538  -1.11755407       1.54037466E-02   1.99999996E-02
         540  -2.21268868       7.85093661E-03   9.99999978E-03
         542  -2.21268868       7.85093661E-03   9.99999978E-03
         544   0.00000000       0.00000000       0.00000000    
         546   0.00000000       0.00000000       0.00000000    
         548  -1.11755407       1.54037466E-02   1.99999996E-02
         550   0.00000000       0.00000000       0.00000000    
         552   0.00000000       0.00000000       0.00000000    
         554  -1.11755407       1.54037466E-02   1.99999996E-02
         556  -1.11755407       1.54037466E-02   1.99999996E-02
         558   0.00000000       0.00000000       0.00000000    
         560  -1.16458952       1.35687860E-02   1.99999996E-02
         562   0.00000000       0.00000000       0.00000000    
         564  -2.21268868       7.85093661E-03   9.99999978E-03
         566   0.00000000       0.00000000       0.00000000    
         568   0.00000000       0.00000000       0.00000000    
         570   0.00000000       0.00000000       0.00000000    
         572   0.00000000       0.00000000       0.00000000    
         574   0.00000000       0.00000000       0.00000000    
         576   0.00000000       0.00000000       0.00000000    
         578   0.00000000       0.00000000       0.00000000    
         580  -2.21268868       7.85093661E-03   9.99999978E-03
         582  -2.21268868       7.85093661E-03   9.99999978E-03
         584   0.00000000       0.00000000       0.00000000    
         586  -2.21268868       7.85093661E-03   9.99999978E-03
         588   0.00000000       0.00000000       0.00000000    
         590 -0.622849703       2.63340659E-02   3.99999991E-02
         592   0.00000000       0.00000000       0.00000000    
         594  -2.21268868       7.85093661E-03   9.99999978E-03
         596   0.00000000       0.00000000       0.00000000    
         598   0.00000000       0.00000000       0.00000000    
         600   0.00000000       0.00000000       0.00000000    
         602  -2.21268868       7.85093661E-03   9.99999978E-03
         604  -2.21268868       7.85093661E-03   9.99999978E-03
         606   0.00000000       0.00000000       0.00000000    
         608  -2.21268868       7.85093661E-03   9.99999978E-03
         610   0.00000000       0.00000000       0.00000000    
         612  -2.21268868       7.85093661E-03   9.99999978E-03
         614  -2.21268868       7.85093661E-03   9.99999978E-03
         616   0.00000000       0.00000000       0.00000000    
         618   0.00000000       0.00000000       0.00000000    
         620   0.00000000       0.00000000       0.00000000    
         622  -1.11755407       1.54037466E-02   1.99999996E-02
         624   0.00000000       0.00000000       0.00000000    
         626   0.00000000       0.00000000       0.00000000    
         628   0.00000000       0.00000000       0.00000000    
         630  -2.21268868       7.85093661E-03   9.99999978E-03
         632  -2.21268868       7.85093661E-03   9.99999978E-03
         634   0.00000000       0.00000000       0.00000000    
         636   0.00000000       0.00000000       0.00000000    
         638  -1.14605939       1.42802624E-02   1.99999996E-02
         640   0.00000000       0.00000000       0.00000000    
         642   0.00000000       0.00000000       0.00000000    
         644   0.00000000       0.00000000       0.00000000    
         646  -1.21463537       1.17298625E-02   1.99999996E-02
         648   0.00000000       0.00000000       0.00000000    
         650   0.00000000       0.00000000       0.00000000    
         652   0.00000000       0.00000000       0.00000000    
         654   0.00000000       0.00000000       0.00000000    
         656   0.00000000       0.00000000       0.00000000    
         658  -2.21268868       7.85093661E-03   9.99999978E-03
         660   0.00000000       0.00000000       0.00000000    
         662  -1.11755407       1.54037466E-02   1.99999996E-02
         664   0.00000000       0.00000000       0.00000000    
         666   0.00000000       0.00000000       0.00000000    
         668  -2.21268868       7.85093661E-03   9.99999978E-03
         670   0.00000000       0.00000000       0.00000000    
         672   0.00000000       0.00000000       0.00000000    
         674   0.00000000       0.00000000       0.00000000    
         676   0.00000000       0.00000000       0.00000000    
         678   0.00000000       0.00000000       0.00000000    
         680   0.00000000       0.00000000       0.00000000    
         682   0.00000000       0.00000000       0.00000000    
         684   0.00000000       0.00000000       0.00000000    
         686  -2.21268868       7.85093661E-03   9.99999978E-03
         688  -2.21268868       7.85093661E-03   9.99999978E-03
         690   0.00000000       0.00000000       0.00000000    
         692  -2.21268868       7.85093661E-03   9.99999978E-03
         694  -2.21268868       7.85093661E-03   9.99999978E-03
         696   0.00000000       0.00000000       0.00000000    
         698  -2.21268868       7.85093661E-03   9.99999978E-03
         700  -2.21268868       7.85093661E-03   9.99999978E-03
         702  -2.21268868       7.85093661E-03   9.99999978E-03
         704  -2.21268868       7.85093661E-03   9.99999978E-03
         706   0.00000000       0.00000000       0.00000000    
         708   0.00000000       0.00000000       0.00000000    
         710   0.00000000       0.00000000       0.00000000    
         712   0.00000000       0.00000000       0.00000000    
         714   0.00000000       0.00000000       0.00000000    
         716   0.00000000       0.00000000       0.00000000    
         718 -0.779002547       2.13892777E-02   2.99999993E-02
         720  -1.11755407       1.54037466E-02   1.99999996E-02
         722  -2.21268868       7.85093661E-03   9.99999978E-03
         724   0.00000000       0.00000000       0.00000000    
         726   0.00000000       0.00000000       0.00000000    
         728  -2.21268868       7.85093661E-03   9.99999978E-03
         730   0.00000000       0.00000000       0.00000000    
         732  -2.21268868       7.85093661E-03   9.99999978E-03
         734  -2.21268868       7.85093661E-03   9.99999978E-03
         736   0.00000000       0.00000000       0.00000000    
         738   0.00000000       0.00000000       0.00000000    
         740  -1.11755407       1.54037466E-02   1.99999996E-02
         742   0.00000000       0.00000000       0.00000000    
         744  -2.21268868       7.85093661E-03   9.99999978E-03
         746   0.00000000       0.00000000       0.00000000    
         748  -2.21268868       7.85093661E-03   9.99999978E-03
         750   0.00000000       0.00000000       0.00000000    
         752   0.00000000       0.00000000       0.00000000    
         754   0.00000000       0.00000000       0.00000000    
         756   0.00000000       0.00000000       0.00000000    
         758  -2.21268868       7.85093661E-03   9.99999978E-03
         760   0.00000000       0.00000000       0.00000000    
         762   0.00000000       0.00000000       0.00000000    
         764   0.00000000       0.00000000       0.00000000    
         766   0.00000000       0.00000000       0.00000000    
         768   0.00000000       0.00000000       0.00000000    
         770   0.00000000       0.00000000       0.00000000    
         772   0.00000000       0.00000000       0.00000000    
         774   0.00000000       0.00000000       0.00000000    
         776  -2.21268868       7.85093661E-03   9.99999978E-03
         778   0.00000000       0.00000000       0.00000000    
         780  -2.21268868       7.85093661E-03   9.99999978E-03
         782  -2.21268868       7.85093661E-03   9.99999978E-03
         784  -2.21268868       7.85093661E-03   9.99999978E-03
         786  -2.21268868       7.85093661E-03   9.99999978E-03
         788  -2.21268868       7.85093661E-03   9.99999978E-03
         790   0.00000000       0.00000000       0.00000000    
         792   0.00000000       0.00000000       0.00000000    
         794   0.00000000       0.00000000       0.00000000    
         796  -2.21268868       7.85093661E-03   9.99999978E-03
         798   0.00000000       0.00000000       0.00000000    
         800   0.00000000       0.00000000       0.00000000    
         802   0.00000000       0.00000000       0.00000000    
         804  -2.21268868       7.85093661E-03   9.99999978E-03
         806  -2.21268868       7.85093661E-03   9.99999978E-03
         808   0.00000000       0.00000000       0.00000000    
         810  -1.17011106       1.33598195E-02   1.99999996E-02
         812   0.00000000       0.00000000       0.00000000    
         814   0.00000000       0.00000000       0.00000000    
         816   0.00000000       0.00000000       0.00000000    
         818   0.00000000       0.00000000       0.00000000    
         820  -2.21268868       7.85093661E-03   9.99999978E-03
         822  -2.21268868       7.85093661E-03   9.99999978E-03
         824   0.00000000       0.00000000       0.00000000    
         826  -2.21268868       7.85093661E-03   9.99999978E-03
         828   0.00000000       0.00000000       0.00000000    
         830   0.00000000       0.00000000       0.00000000    
         832   0.00000000       0.00000000       0.00000000    
         834   0.00000000       0.00000000       0.00000000    
         836  -2.21268868       7.85093661E-03   9.99999978E-03
         838  -1.14506090       1.43190352E-02   1.99999996E-02
         840   0.00000000       0.00000000       0.00000000    
         842   0.00000000       0.00000000       0.00000000    
         844   0.00000000       0.00000000       0.00000000    
         846   0.00000000       0.00000000       0.00000000    
         848   0.00000000       0.00000000       0.00000000    
         850   0.00000000       0.00000000       0.00000000    
         852 -0.867109478       1.64739192E-02   2.99999993E-02
         854  -1.11755407       1.54037466E-02   1.99999996E-02
         856   0.00000000       0.00000000       0.00000000    
         858   0.00000000       0.00000000       0.00000000    
         860   0.00000000       0.00000000       0.00000000    
         862  -2.21268868       7.85093661E-03   9.99999978E-03
         864  -2.21268868       7.85093661E-03   9.99999978E-03
         866  -2.21268868       7.85093661E-03   9.99999978E-03
         868   0.00000000       0.00000000       0.00000000    
         870   0.00000000       0.00000000       0.00000000    
         872   0.00000000       0.00000000       0.00000000    
         874   0.00000000       0.00000000       0.00000000    
         876   0.00000000       0.00000000       0.00000000    
         878   0.00000000       0.00000000       0.00000000    
         880  -2.21268868       7.85093661E-03   9.99999978E-03
         882   0.00000000       0.00000000       0.00000000    
         884   0.00000000       0.00000000       0.00000000    
         886   0.00000000       0.00000000       0.00000000    
         888  -2.21268868       7.85093661E-03   9.99999978E-03
         890   0.00000000       0.00000000       0.00000000    
         892   0.00000000       0.00000000       0.00000000    
         894  -1.11755407       1.54037466E-02   1.99999996E-02
         896  -2.21268868       7.85093661E-03   9.99999978E-03
         898  -2.21268868       7.85093661E-03   9.99999978E-03
         900   0.00000000       0.00000000       0.00000000    
         902   0.00000000       0.00000000       0.00000000    
         904   0.00000000       0.00000000       0.00000000    
         906   0.00000000       0.00000000       0.00000000    
         908  -1.11755407       1.54037466E-02   1.99999996E-02
         910 -0.944335580       1.37201874E-02   2.99999993E-02
         912   0.00000000       0.00000000       0.00000000    
         914   0.00000000       0.00000000       0.00000000    
         916   0.00000000       0.00000000       0.00000000    
         918   0.00000000       0.00000000       0.00000000    
         920   0.00000000       0.00000000       0.00000000    
         922  -2.21268868       7.85093661E-03   9.99999978E-03
         924   0.00000000       0.00000000       0.00000000    
         926   0.00000000       0.00000000       0.00000000    
         928  -1.61395824       1.22993011E-02   1.99999996E-02
         930  -1.11755407       1.54037466E-02   1.99999996E-02
         932   0.00000000       0.00000000       0.00000000    
         934   0.00000000       0.00000000       0.00000000    
         936   0.00000000       0.00000000       0.00000000    
         938   0.00000000       0.00000000       0.00000000    
         940  -2.21268868       7.85093661E-03   9.99999978E-03
         942   0.00000000       0.00000000       0.00000000    
         944   0.00000000       0.00000000       0.00000000    
         946  -2.21268868       7.85093661E-03   9.99999978E-03
         948   0.00000000       0.00000000       0.00000000    
         950   0.00000000       0.00000000       0.00000000    
         952   0.00000000       0.00000000       0.00000000    
         954  -2.21268868       7.85093661E-03   9.99999978E-03
         956   0.00000000       0.00000000       0.00000000    
         958   0.00000000       0.00000000       0.00000000    
         960   0.00000000       0.00000000       0.00000000    
         962  -2.21268868       7.85093661E-03   9.99999978E-03
         964  -2.21268868       7.85093661E-03   9.99999978E-03
         966  -2.21268868       7.85093661E-03   9.99999978E-03
         968  -2.21268868       7.85093661E-03   9.99999978E-03
         970   0.00000000       0.00000000       0.00000000    
         972   0.00000000       0.00000000       0.00000000    
         974   0.00000000       0.00000000       0.00000000    
         976  -1.11755407       1.54037466E-02   1.99999996E-02
         978 -0.757491291       2.26584282E-02   2.99999993E-02
         980  -2.21268868       7.85093661E-03   9.99999978E-03
         982  -2.21268868       7.85093661E-03   9.99999978E-03
         984   0.00000000       0.00000000       0.00000000    
         986   0.00000000       0.00000000       0.00000000    
         988   0.00000000       0.00000000       0.00000000    
         990   0.00000000       0.00000000       0.00000000    
         992   0.00000000       0.00000000       0.00000000    
         994   0.00000000       0.00000000       0.00000000    
         996   0.00000000       0.00000000       0.00000000    
         998   0.00000000       0.00000000       0.00000000    
        1000   0.00000000       0.00000000       0.00000000    
        1002  -2.21268868       7.85093661E-03   9.99999978E-03
        1004   0.00000000       0.00000000       0.00000000    
        1006  -1.11755407       1.54037466E-02   1.99999996E-02
        1008   0.00000000       0.00000000       0.00000000    
        1010   0.00000000       0.00000000       0.00000000    
        1012  -2.21268868       7.85093661E-03   9.99999978E-03
        1014   0.00000000       0.00000000       0.00000000    
        1016  -2.21268868       7.85093661E-03   9.99999978E-03
        1018  -2.21268868       7.85093661E-03   9.99999978E-03
        1020  -2.21268868       7.85093661E-03   9.99999978E-03
        1022   0.00000000       0.00000000       0.00000000    
        1024  -2.21268868       7.85093661E-03   9.99999978E-03
        1026  -1.16797161       1.34406211E-02   1.99999996E-02
        1028   0.00000000       0.00000000       0.00000000    
        1030   0.00000000       0.00000000       0.00000000    
        1032   0.00000000       0.00000000       0.00000000    
        1034   0.00000000       0.00000000       0.00000000    
        1036   0.00000000       0.00000000       0.00000000    
        1038   0.00000000       0.00000000       0.00000000    
        1040  -2.21268868       7.85093661E-03   9.99999978E-03
        1042  -1.15511394       1.39306765E-02   1.99999996E-02
        1044   0.00000000       0.00000000       0.00000000    
        1046   0.00000000       0.00000000       0.00000000    
        1048  -2.21268868       7.85093661E-03   9.99999978E-03
        1050  -2.21268868       7.85093661E-03   9.99999978E-03
        1052   0.00000000       0.00000000       0.00000000    
        1054  -1.21603131       1.16804428E-02   1.99999996E-02
        1056  -2.21268868       7.85093661E-03   9.99999978E-03
        1058   0.00000000       0.00000000       0.00000000    
        1060  -2.21268868       7.85093661E-03   9.99999978E-03
        1062   0.00000000       0.00000000       0.00000000    
        1064   0.00000000       0.00000000       0.00000000    
        1066  -2.21268868       7.85093661E-03   9.99999978E-03
        1068   0.00000000       0.00000000       0.00000000    
        1070   0.00000000       0.00000000       0.00000000    
        1072   0.00000000       0.00000000       0.00000000    
        1074  -2.21268868       7.85093661E-03   9.99999978E-03
        1076  -2.21268868       7.85093661E-03   9.99999978E-03
        1078   0.00000000       0.00000000       0.00000000    
        1080   0.00000000       0.00000000       0.00000000    
        1082   0.00000000       0.00000000       0.00000000    
        1084  -2.21268868       7.85093661E-03   9.99999978E-03
        1086  -1.11755407       1.54037466E-02   1.99999996E-02
        1088   0.00000000       0.00000000       0.00000000    
        1090   0.00000000       0.00000000       0.00000000    
        1092  -2.21268868       7.85093661E-03   9.99999978E-03
        1094  -1.11755407       1.54037466E-02   1.99999996E-02
        1096  -1.11755407       1.54037466E-02   1.99999996E-02
        1098   0.00000000       0.00000000       0.00000000    
        1100   0.00000000       0.00000000       0.00000000    
        1102   0.00000000       0.00000000       0.00000000    
        1104   0.00000000       0.00000000       0.00000000    
        1106   0.00000000       0.00000000       0.00000000    
        1108  -2.21268868       7.85093661E-03   9.99999978E-03
        1110  -2.21268868       7.85093661E-03   9.99999978E-03
        1112   0.00000000       0.00000000       0.00000000    
        1114  -2.21268868       7.85093661E-03   9.99999978E-03
        1116   0.00000000       0.00000000       0.00000000    
        1118   0.00000000       0.00000000       0.00000000    
        1120  -2.21268868       7.85093661E-03   9.99999978E-03
        1122  -2.21268868       7.85093661E-03   9.99999978E-03
        1124   0.00000000       0.00000000       0.00000000    
        1126  -2.21268868       7.85093661E-03   9.99999978E-03
        1128   0.00000000       0.00000000       0.00000000    
        1130  -2.21268868       7.85093661E-03   9.99999978E-03
        1132   0.00000000       0.00000000       0.00000000    
        1134   0.00000000       0.00000000       0.00000000    
        1136   0.00000000       0.00000000       0.00000000    
        1138  -2.21268868       7.85093661E-03   9.99999978E-03
        1140  -2.21268868       7.85093661E-03   9.99999978E-03
        1142  -2.21268868       7.85093661E-03   9.99999978E-03
        1144   0.00000000       0.00000000       0.00000000    
